lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000032,Wandsworth,E05014017,Roehampton,Main language is not English (English or Welsh in Wales): Can speak English very well,2128
E09000032,Wandsworth,E05014017,Roehampton,Main language is not English (English or Welsh in Wales): Can speak English well,1755
E09000032,Wandsworth,E05014017,Roehampton,Main language is not English (English or Welsh in Wales): Cannot speak English well,781
E09000032,Wandsworth,E05014017,Roehampton,Main language is not English (English or Welsh in Wales): Cannot speak English,117
E09000032,Wandsworth,E05014018,St Mary's,Main language is English (English or Welsh in Wales),11088
E09000032,Wandsworth,E05014018,St Mary's,Main language is not English (English or Welsh in Wales): Can speak English very well,1769
E09000032,Wandsworth,E05014018,St Mary's,Main language is not English (English or Welsh in Wales): Can speak English well,716
E09000032,Wandsworth,E05014018,St Mary's,Main language is not English (English or Welsh in Wales): Cannot speak English well,201
E09000032,Wandsworth,E05014018,St Mary's,Main language is not English (English or Welsh in Wales): Cannot speak English,17
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Main language is English (English or Welsh in Wales),12813
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Main language is not English (English or Welsh in Wales): Can speak English very well,1346
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Main language is not English (English or Welsh in Wales): Can speak English well,744
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Main language is not English (English or Welsh in Wales): Cannot speak English well,307
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Main language is not English (English or Welsh in Wales): Cannot speak English,48
E09000032,Wandsworth,E05014020,South Balham,Main language is English (English or Welsh in Wales),8800
E09000032,Wandsworth,E05014020,South Balham,Main language is not English (English or Welsh in Wales): Can speak English very well,531
E09000032,Wandsworth,E05014020,South Balham,Main language is not English (English or Welsh in Wales): Can speak English well,297
E09000032,Wandsworth,E05014020,South Balham,Main language is not English (English or Welsh in Wales): Cannot speak English well,149
E09000032,Wandsworth,E05014020,South Balham,Main language is not English (English or Welsh in Wales): Cannot speak English,15
E09000032,Wandsworth,E05014021,Southfields,Main language is English (English or Welsh in Wales),10349
E09000032,Wandsworth,E05014021,Southfields,Main language is not English (English or Welsh in Wales): Can speak English very well,986
E09000032,Wandsworth,E05014021,Southfields,Main language is not English (English or Welsh in Wales): Can speak English well,355
E09000032,Wandsworth,E05014021,Southfields,Main language is not English (English or Welsh in Wales): Cannot speak English well,144
E09000032,Wandsworth,E05014021,Southfields,Main language is not English (English or Welsh in Wales): Cannot speak English,28
E09000032,Wandsworth,E05014022,Thamesfield,Main language is English (English or Welsh in Wales),13830
E09000032,Wandsworth,E05014022,Thamesfield,Main language is not English (English or Welsh in Wales): Can speak English very well,1391
E09000032,Wandsworth,E05014022,Thamesfield,Main language is not English (English or Welsh in Wales): Can speak English well,408
E09000032,Wandsworth,E05014022,Thamesfield,Main language is not English (English or Welsh in Wales): Cannot speak English well,133
E09000032,Wandsworth,E05014022,Thamesfield,Main language is not English (English or Welsh in Wales): Cannot speak English,24
E09000032,Wandsworth,E05014023,Tooting Bec,Main language is English (English or Welsh in Wales),13658
E09000032,Wandsworth,E05014023,Tooting Bec,Main language is not English (English or Welsh in Wales): Can speak English very well,1295
E09000032,Wandsworth,E05014023,Tooting Bec,Main language is not English (English or Welsh in Wales): Can speak English well,947
E09000032,Wandsworth,E05014023,Tooting Bec,Main language is not English (English or Welsh in Wales): Cannot speak English well,468
E09000032,Wandsworth,E05014023,Tooting Bec,Main language is not English (English or Welsh in Wales): Cannot speak English,72
E09000032,Wandsworth,E05014024,Tooting Broadway,Main language is English (English or Welsh in Wales),13204
E09000032,Wandsworth,E05014024,Tooting Broadway,Main language is not English (English or Welsh in Wales): Can speak English very well,1485
E09000032,Wandsworth,E05014024,Tooting Broadway,Main language is not English (English or Welsh in Wales): Can speak English well,1303
E09000032,Wandsworth,E05014024,Tooting Broadway,Main language is not English (English or Welsh in Wales): Cannot speak English well,598
E09000032,Wandsworth,E05014024,Tooting Broadway,Main language is not English (English or Welsh in Wales): Cannot speak English,111
E09000032,Wandsworth,E05014025,Trinity,Main language is English (English or Welsh in Wales),9573
E09000032,Wandsworth,E05014025,Trinity,Main language is not English (English or Welsh in Wales): Can speak English very well,578
E09000032,Wandsworth,E05014025,Trinity,Main language is not English (English or Welsh in Wales): Can speak English well,292
E09000032,Wandsworth,E05014025,Trinity,Main language is not English (English or Welsh in Wales): Cannot speak English well,95
E09000032,Wandsworth,E05014025,Trinity,Main language is not English (English or Welsh in Wales): Cannot speak English,23
E09000032,Wandsworth,E05014026,Wandle,Main language is English (English or Welsh in Wales),8934
E09000032,Wandsworth,E05014026,Wandle,Main language is not English (English or Welsh in Wales): Can speak English very well,830
E09000032,Wandsworth,E05014026,Wandle,Main language is not English (English or Welsh in Wales): Can speak English well,463
E09000032,Wandsworth,E05014026,Wandle,Main language is not English (English or Welsh in Wales): Cannot speak English well,156
E09000032,Wandsworth,E05014026,Wandle,Main language is not English (English or Welsh in Wales): Cannot speak English,27
E09000032,Wandsworth,E05014027,Wandsworth Common,Main language is English (English or Welsh in Wales),14066
E09000032,Wandsworth,E05014027,Wandsworth Common,Main language is not English (English or Welsh in Wales): Can speak English very well,1083
E09000032,Wandsworth,E05014027,Wandsworth Common,Main language is not English (English or Welsh in Wales): Can speak English well,526
E09000032,Wandsworth,E05014027,Wandsworth Common,Main language is not English (English or Welsh in Wales): Cannot speak English well,178
E09000032,Wandsworth,E05014027,Wandsworth Common,Main language is not English (English or Welsh in Wales): Cannot speak English,21
E09000032,Wandsworth,E05014028,Wandsworth Town,Main language is English (English or Welsh in Wales),14919
E09000032,Wandsworth,E05014028,Wandsworth Town,Main language is not English (English or Welsh in Wales): Can speak English very well,1551
E09000032,Wandsworth,E05014028,Wandsworth Town,Main language is not English (English or Welsh in Wales): Can speak English well,687
E09000032,Wandsworth,E05014028,Wandsworth Town,Main language is not English (English or Welsh in Wales): Cannot speak English well,260
E09000032,Wandsworth,E05014028,Wandsworth Town,Main language is not English (English or Welsh in Wales): Cannot speak English,35
E09000032,Wandsworth,E05014029,West Hill,Main language is English (English or Welsh in Wales),12159
E09000032,Wandsworth,E05014029,West Hill,Main language is not English (English or Welsh in Wales): Can speak English very well,2160
E09000032,Wandsworth,E05014029,West Hill,Main language is not English (English or Welsh in Wales): Can speak English well,1353
E09000032,Wandsworth,E05014029,West Hill,Main language is not English (English or Welsh in Wales): Cannot speak English well,521
E09000032,Wandsworth,E05014029,West Hill,Main language is not English (English or Welsh in Wales): Cannot speak English,69
E09000032,Wandsworth,E05014030,West Putney,Main language is English (English or Welsh in Wales),13580
E09000032,Wandsworth,E05014030,West Putney,Main language is not English (English or Welsh in Wales): Can speak English very well,1664
E09000032,Wandsworth,E05014030,West Putney,Main language is not English (English or Welsh in Wales): Can speak English well,841
E09000032,Wandsworth,E05014030,West Putney,Main language is not English (English or Welsh in Wales): Cannot speak English well,305
E09000032,Wandsworth,E05014030,West Putney,Main language is not English (English or Welsh in Wales): Cannot speak English,44
E09000002,Barking and Dagenham,E05014053,Abbey,Main language is English (English or Welsh in Wales),2118
E09000002,Barking and Dagenham,E05014053,Abbey,Main language is not English (English or Welsh in Wales): Can speak English very well,704
E09000002,Barking and Dagenham,E05014053,Abbey,Main language is not English (English or Welsh in Wales): Can speak English well,609
E09000002,Barking and Dagenham,E05014053,Abbey,Main language is not English (English or Welsh in Wales): Cannot speak English well,251
E09000002,Barking and Dagenham,E05014053,Abbey,Main language is not English (English or Welsh in Wales): Cannot speak English,42
E09000002,Barking and Dagenham,E05014054,Alibon,Main language is English (English or Welsh in Wales),7244
E09000002,Barking and Dagenham,E05014054,Alibon,Main language is not English (English or Welsh in Wales): Can speak English very well,812
E09000002,Barking and Dagenham,E05014054,Alibon,Main language is not English (English or Welsh in Wales): Can speak English well,951
E09000002,Barking and Dagenham,E05014054,Alibon,Main language is not English (English or Welsh in Wales): Cannot speak English well,422
E09000002,Barking and Dagenham,E05014054,Alibon,Main language is not English (English or Welsh in Wales): Cannot speak English,48
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Main language is English (English or Welsh in Wales),7293
