lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000002,Barking and Dagenham,E05014064,Longbridge,Any other combination of multiple ethnic identities,302
E09000002,Barking and Dagenham,E05014065,Mayesbrook,One-person household,1323
E09000002,Barking and Dagenham,E05014065,Mayesbrook,All household members have the same ethnic group,2994
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Ethnic groups differ between generations but not within partnerships,331
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Ethnic groups differ within partnerships,362
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Any other combination of multiple ethnic identities,325
E09000002,Barking and Dagenham,E05014066,Northbury,One-person household,1151
E09000002,Barking and Dagenham,E05014066,Northbury,All household members have the same ethnic group,2362
E09000002,Barking and Dagenham,E05014066,Northbury,Ethnic groups differ between generations but not within partnerships,252
E09000002,Barking and Dagenham,E05014066,Northbury,Ethnic groups differ within partnerships,307
E09000002,Barking and Dagenham,E05014066,Northbury,Any other combination of multiple ethnic identities,338
E09000002,Barking and Dagenham,E05014067,Parsloes,One-person household,1299
E09000002,Barking and Dagenham,E05014067,Parsloes,All household members have the same ethnic group,3189
E09000002,Barking and Dagenham,E05014067,Parsloes,Ethnic groups differ between generations but not within partnerships,275
E09000002,Barking and Dagenham,E05014067,Parsloes,Ethnic groups differ within partnerships,256
E09000002,Barking and Dagenham,E05014067,Parsloes,Any other combination of multiple ethnic identities,290
E09000002,Barking and Dagenham,E05014068,Thames View,One-person household,480
E09000002,Barking and Dagenham,E05014068,Thames View,All household members have the same ethnic group,996
E09000002,Barking and Dagenham,E05014068,Thames View,Ethnic groups differ between generations but not within partnerships,111
E09000002,Barking and Dagenham,E05014068,Thames View,Ethnic groups differ within partnerships,134
E09000002,Barking and Dagenham,E05014068,Thames View,Any other combination of multiple ethnic identities,125
E09000002,Barking and Dagenham,E05014069,Valence,One-person household,1155
E09000002,Barking and Dagenham,E05014069,Valence,All household members have the same ethnic group,3165
E09000002,Barking and Dagenham,E05014069,Valence,Ethnic groups differ between generations but not within partnerships,273
E09000002,Barking and Dagenham,E05014069,Valence,Ethnic groups differ within partnerships,312
E09000002,Barking and Dagenham,E05014069,Valence,Any other combination of multiple ethnic identities,300
E09000002,Barking and Dagenham,E05014070,Village,One-person household,1275
E09000002,Barking and Dagenham,E05014070,Village,All household members have the same ethnic group,2517
E09000002,Barking and Dagenham,E05014070,Village,Ethnic groups differ between generations but not within partnerships,276
E09000002,Barking and Dagenham,E05014070,Village,Ethnic groups differ within partnerships,241
E09000002,Barking and Dagenham,E05014070,Village,Any other combination of multiple ethnic identities,260
E09000002,Barking and Dagenham,E05014071,Whalebone,One-person household,998
E09000002,Barking and Dagenham,E05014071,Whalebone,All household members have the same ethnic group,2758
E09000002,Barking and Dagenham,E05014071,Whalebone,Ethnic groups differ between generations but not within partnerships,258
E09000002,Barking and Dagenham,E05014071,Whalebone,Ethnic groups differ within partnerships,336
E09000002,Barking and Dagenham,E05014071,Whalebone,Any other combination of multiple ethnic identities,293
E09000011,Greenwich,E05014072,Abbey Wood,One-person household,1620
E09000011,Greenwich,E05014072,Abbey Wood,All household members have the same ethnic group,3335
E09000011,Greenwich,E05014072,Abbey Wood,Ethnic groups differ between generations but not within partnerships,365
E09000011,Greenwich,E05014072,Abbey Wood,Ethnic groups differ within partnerships,504
E09000011,Greenwich,E05014072,Abbey Wood,Any other combination of multiple ethnic identities,392
E09000011,Greenwich,E05014073,Blackheath Westcombe,One-person household,2350
E09000011,Greenwich,E05014073,Blackheath Westcombe,All household members have the same ethnic group,2852
E09000011,Greenwich,E05014073,Blackheath Westcombe,Ethnic groups differ between generations but not within partnerships,219
E09000011,Greenwich,E05014073,Blackheath Westcombe,Ethnic groups differ within partnerships,1076
E09000011,Greenwich,E05014073,Blackheath Westcombe,Any other combination of multiple ethnic identities,266
E09000011,Greenwich,E05014074,Charlton Hornfair,One-person household,1213
E09000011,Greenwich,E05014074,Charlton Hornfair,All household members have the same ethnic group,2281
E09000011,Greenwich,E05014074,Charlton Hornfair,Ethnic groups differ between generations but not within partnerships,252
E09000011,Greenwich,E05014074,Charlton Hornfair,Ethnic groups differ within partnerships,539
E09000011,Greenwich,E05014074,Charlton Hornfair,Any other combination of multiple ethnic identities,338
E09000011,Greenwich,E05014075,Charlton Village & Riverside,One-person household,1235
E09000011,Greenwich,E05014075,Charlton Village & Riverside,All household members have the same ethnic group,1809
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Ethnic groups differ between generations but not within partnerships,153
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Ethnic groups differ within partnerships,446
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Any other combination of multiple ethnic identities,317
E09000011,Greenwich,E05014076,East Greenwich,One-person household,1986
E09000011,Greenwich,E05014076,East Greenwich,All household members have the same ethnic group,2664
E09000011,Greenwich,E05014076,East Greenwich,Ethnic groups differ between generations but not within partnerships,221
E09000011,Greenwich,E05014076,East Greenwich,Ethnic groups differ within partnerships,1064
E09000011,Greenwich,E05014076,East Greenwich,Any other combination of multiple ethnic identities,473
E09000011,Greenwich,E05014077,Eltham Page,One-person household,812
E09000011,Greenwich,E05014077,Eltham Page,All household members have the same ethnic group,2020
E09000011,Greenwich,E05014077,Eltham Page,Ethnic groups differ between generations but not within partnerships,153
E09000011,Greenwich,E05014077,Eltham Page,Ethnic groups differ within partnerships,317
E09000011,Greenwich,E05014077,Eltham Page,Any other combination of multiple ethnic identities,194
E09000011,Greenwich,E05014078,Eltham Park & Progress,One-person household,1014
E09000011,Greenwich,E05014078,Eltham Park & Progress,All household members have the same ethnic group,2300
E09000011,Greenwich,E05014078,Eltham Park & Progress,Ethnic groups differ between generations but not within partnerships,124
E09000011,Greenwich,E05014078,Eltham Park & Progress,Ethnic groups differ within partnerships,528
E09000011,Greenwich,E05014078,Eltham Park & Progress,Any other combination of multiple ethnic identities,152
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,One-person household,2073
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,All household members have the same ethnic group,3172
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Ethnic groups differ between generations but not within partnerships,164
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Ethnic groups differ within partnerships,640
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Any other combination of multiple ethnic identities,233
E09000011,Greenwich,E05014080,Greenwich Creekside,One-person household,1554
E09000011,Greenwich,E05014080,Greenwich Creekside,All household members have the same ethnic group,2079
E09000011,Greenwich,E05014080,Greenwich Creekside,Ethnic groups differ between generations but not within partnerships,216
E09000011,Greenwich,E05014080,Greenwich Creekside,Ethnic groups differ within partnerships,662
E09000011,Greenwich,E05014080,Greenwich Creekside,Any other combination of multiple ethnic identities,362
E09000011,Greenwich,E05014081,Greenwich Park,One-person household,1483
E09000011,Greenwich,E05014081,Greenwich Park,All household members have the same ethnic group,1878
E09000011,Greenwich,E05014081,Greenwich Park,Ethnic groups differ between generations but not within partnerships,148
E09000011,Greenwich,E05014081,Greenwich Park,Ethnic groups differ within partnerships,729
E09000011,Greenwich,E05014081,Greenwich Park,Any other combination of multiple ethnic identities,308
E09000011,Greenwich,E05014082,Greenwich Peninsula,One-person household,1507
E09000011,Greenwich,E05014082,Greenwich Peninsula,All household members have the same ethnic group,2167
E09000011,Greenwich,E05014082,Greenwich Peninsula,Ethnic groups differ between generations but not within partnerships,193
E09000011,Greenwich,E05014082,Greenwich Peninsula,Ethnic groups differ within partnerships,796
E09000011,Greenwich,E05014082,Greenwich Peninsula,Any other combination of multiple ethnic identities,380
E09000011,Greenwich,E05014083,Kidbrooke Park,One-person household,1130
E09000011,Greenwich,E05014083,Kidbrooke Park,All household members have the same ethnic group,1936
E09000011,Greenwich,E05014083,Kidbrooke Park,Ethnic groups differ between generations but not within partnerships,156
E09000011,Greenwich,E05014083,Kidbrooke Park,Ethnic groups differ within partnerships,474
E09000011,Greenwich,E05014083,Kidbrooke Park,Any other combination of multiple ethnic identities,247
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,One-person household,887
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,All household members have the same ethnic group,1180
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Ethnic groups differ between generations but not within partnerships,103
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Ethnic groups differ within partnerships,413
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Any other combination of multiple ethnic identities,114
E09000011,Greenwich,E05014085,Middle Park & Horn Park,One-person household,851
E09000011,Greenwich,E05014085,Middle Park & Horn Park,All household members have the same ethnic group,1948
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Ethnic groups differ between generations but not within partnerships,172
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Ethnic groups differ within partnerships,361
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Any other combination of multiple ethnic identities,203
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",One-person household,1619
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",All household members have the same ethnic group,3136
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Ethnic groups differ between generations but not within partnerships,163
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Ethnic groups differ within partnerships,547
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Any other combination of multiple ethnic identities,227
E09000011,Greenwich,E05014087,Plumstead & Glyndon,One-person household,2102
E09000011,Greenwich,E05014087,Plumstead & Glyndon,All household members have the same ethnic group,3787
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Ethnic groups differ between generations but not within partnerships,403
