lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000022,Lambeth,E05014100,Clapham East,Multi-person household: Same religion and no religion (household may include people who did not state their religion),764
E09000022,Lambeth,E05014100,Clapham East,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),98
E09000022,Lambeth,E05014101,Clapham Park,One-person household,1761
E09000022,Lambeth,E05014101,Clapham Park,Multi-person household: No people stated their religion,144
E09000022,Lambeth,E05014101,Clapham Park,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1630
E09000022,Lambeth,E05014101,Clapham Park,Multi-person household: No religion (household may include people who did not state their religion),1140
E09000022,Lambeth,E05014101,Clapham Park,Multi-person household: Same religion and no religion (household may include people who did not state their religion),839
E09000022,Lambeth,E05014101,Clapham Park,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),128
E09000022,Lambeth,E05014102,Clapham Town,One-person household,2177
E09000022,Lambeth,E05014102,Clapham Town,Multi-person household: No people stated their religion,123
E09000022,Lambeth,E05014102,Clapham Town,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1669
E09000022,Lambeth,E05014102,Clapham Town,Multi-person household: No religion (household may include people who did not state their religion),1613
E09000022,Lambeth,E05014102,Clapham Town,Multi-person household: Same religion and no religion (household may include people who did not state their religion),1195
E09000022,Lambeth,E05014102,Clapham Town,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),130
E09000022,Lambeth,E05014103,Gipsy Hill,One-person household,1488
E09000022,Lambeth,E05014103,Gipsy Hill,Multi-person household: No people stated their religion,123
E09000022,Lambeth,E05014103,Gipsy Hill,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1230
E09000022,Lambeth,E05014103,Gipsy Hill,Multi-person household: No religion (household may include people who did not state their religion),1108
E09000022,Lambeth,E05014103,Gipsy Hill,Multi-person household: Same religion and no religion (household may include people who did not state their religion),548
E09000022,Lambeth,E05014103,Gipsy Hill,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),84
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,One-person household,1872
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Multi-person household: No people stated their religion,119
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1641
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Multi-person household: No religion (household may include people who did not state their religion),1743
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Multi-person household: Same religion and no religion (household may include people who did not state their religion),981
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),128
