lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000011,Greenwich,E05014094,Woolwich Dockyard,Address one year ago is the same as the address of enumeration,10148
E09000011,Greenwich,E05014094,Woolwich Dockyard,Address one year ago is student term-time or boarding school address in the UK,21
E09000011,Greenwich,E05014094,Woolwich Dockyard,Migrant from within the UK: Address one year ago was in the UK,949
E09000011,Greenwich,E05014094,Woolwich Dockyard,Migrant from outside the UK: Address one year ago was outside the UK,128
E09000022,Lambeth,E05014095,Brixton Acre Lane,Address one year ago is the same as the address of enumeration,11217
E09000022,Lambeth,E05014095,Brixton Acre Lane,Address one year ago is student term-time or boarding school address in the UK,118
E09000022,Lambeth,E05014095,Brixton Acre Lane,Migrant from within the UK: Address one year ago was in the UK,3610
E09000022,Lambeth,E05014095,Brixton Acre Lane,Migrant from outside the UK: Address one year ago was outside the UK,195
E09000022,Lambeth,E05014096,Brixton North,Address one year ago is the same as the address of enumeration,13412
E09000022,Lambeth,E05014096,Brixton North,Address one year ago is student term-time or boarding school address in the UK,94
E09000022,Lambeth,E05014096,Brixton North,Migrant from within the UK: Address one year ago was in the UK,2321
E09000022,Lambeth,E05014096,Brixton North,Migrant from outside the UK: Address one year ago was outside the UK,263
E09000022,Lambeth,E05014097,Brixton Rush Common,Address one year ago is the same as the address of enumeration,12090
E09000022,Lambeth,E05014097,Brixton Rush Common,Address one year ago is student term-time or boarding school address in the UK,73
E09000022,Lambeth,E05014097,Brixton Rush Common,Migrant from within the UK: Address one year ago was in the UK,2112
E09000022,Lambeth,E05014097,Brixton Rush Common,Migrant from outside the UK: Address one year ago was outside the UK,173
E09000022,Lambeth,E05014098,Brixton Windrush,Address one year ago is the same as the address of enumeration,8070
E09000022,Lambeth,E05014098,Brixton Windrush,Address one year ago is student term-time or boarding school address in the UK,72
E09000022,Lambeth,E05014098,Brixton Windrush,Migrant from within the UK: Address one year ago was in the UK,1571
E09000022,Lambeth,E05014098,Brixton Windrush,Migrant from outside the UK: Address one year ago was outside the UK,129
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Address one year ago is the same as the address of enumeration,7491
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Address one year ago is student term-time or boarding school address in the UK,92
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Migrant from within the UK: Address one year ago was in the UK,2147
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Migrant from outside the UK: Address one year ago was outside the UK,208
E09000022,Lambeth,E05014100,Clapham East,Address one year ago is the same as the address of enumeration,7229
E09000022,Lambeth,E05014100,Clapham East,Address one year ago is student term-time or boarding school address in the UK,138
E09000022,Lambeth,E05014100,Clapham East,Migrant from within the UK: Address one year ago was in the UK,2302
E09000022,Lambeth,E05014100,Clapham East,Migrant from outside the UK: Address one year ago was outside the UK,179
E09000022,Lambeth,E05014101,Clapham Park,Address one year ago is the same as the address of enumeration,10607
E09000022,Lambeth,E05014101,Clapham Park,Address one year ago is student term-time or boarding school address in the UK,94
E09000022,Lambeth,E05014101,Clapham Park,Migrant from within the UK: Address one year ago was in the UK,2188
E09000022,Lambeth,E05014101,Clapham Park,Migrant from outside the UK: Address one year ago was outside the UK,192
E09000022,Lambeth,E05014102,Clapham Town,Address one year ago is the same as the address of enumeration,11707
E09000022,Lambeth,E05014102,Clapham Town,Address one year ago is student term-time or boarding school address in the UK,142
E09000022,Lambeth,E05014102,Clapham Town,Migrant from within the UK: Address one year ago was in the UK,3213
E09000022,Lambeth,E05014102,Clapham Town,Migrant from outside the UK: Address one year ago was outside the UK,312
E09000022,Lambeth,E05014103,Gipsy Hill,Address one year ago is the same as the address of enumeration,9360
E09000022,Lambeth,E05014103,Gipsy Hill,Address one year ago is student term-time or boarding school address in the UK,25
E09000022,Lambeth,E05014103,Gipsy Hill,Migrant from within the UK: Address one year ago was in the UK,1094
E09000022,Lambeth,E05014103,Gipsy Hill,Migrant from outside the UK: Address one year ago was outside the UK,104
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Address one year ago is the same as the address of enumeration,13367
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Address one year ago is student term-time or boarding school address in the UK,99
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Migrant from within the UK: Address one year ago was in the UK,2100
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Migrant from outside the UK: Address one year ago was outside the UK,229
E09000022,Lambeth,E05014105,Kennington,Address one year ago is the same as the address of enumeration,12844
E09000022,Lambeth,E05014105,Kennington,Address one year ago is student term-time or boarding school address in the UK,80
E09000022,Lambeth,E05014105,Kennington,Migrant from within the UK: Address one year ago was in the UK,1781
E09000022,Lambeth,E05014105,Kennington,Migrant from outside the UK: Address one year ago was outside the UK,234
E09000022,Lambeth,E05014106,Knight's Hill,Address one year ago is the same as the address of enumeration,14515
E09000022,Lambeth,E05014106,Knight's Hill,Address one year ago is student term-time or boarding school address in the UK,46
E09000022,Lambeth,E05014106,Knight's Hill,Migrant from within the UK: Address one year ago was in the UK,1606
E09000022,Lambeth,E05014106,Knight's Hill,Migrant from outside the UK: Address one year ago was outside the UK,149
E09000022,Lambeth,E05014107,Myatt's Fields,Address one year ago is the same as the address of enumeration,9469
E09000022,Lambeth,E05014107,Myatt's Fields,Address one year ago is student term-time or boarding school address in the UK,77
E09000022,Lambeth,E05014107,Myatt's Fields,Migrant from within the UK: Address one year ago was in the UK,1272
E09000022,Lambeth,E05014107,Myatt's Fields,Migrant from outside the UK: Address one year ago was outside the UK,173
E09000022,Lambeth,E05014108,Oval,Address one year ago is the same as the address of enumeration,9408
E09000022,Lambeth,E05014108,Oval,Address one year ago is student term-time or boarding school address in the UK,119
E09000022,Lambeth,E05014108,Oval,Migrant from within the UK: Address one year ago was in the UK,2263
E09000022,Lambeth,E05014108,Oval,Migrant from outside the UK: Address one year ago was outside the UK,297
E09000022,Lambeth,E05014109,St Martin's,Address one year ago is the same as the address of enumeration,8791
E09000022,Lambeth,E05014109,St Martin's,Address one year ago is student term-time or boarding school address in the UK,41
E09000022,Lambeth,E05014109,St Martin's,Migrant from within the UK: Address one year ago was in the UK,1290
E09000022,Lambeth,E05014109,St Martin's,Migrant from outside the UK: Address one year ago was outside the UK,140
E09000022,Lambeth,E05014110,Stockwell East,Address one year ago is the same as the address of enumeration,8284
E09000022,Lambeth,E05014110,Stockwell East,Address one year ago is student term-time or boarding school address in the UK,87
E09000022,Lambeth,E05014110,Stockwell East,Migrant from within the UK: Address one year ago was in the UK,1719
E09000022,Lambeth,E05014110,Stockwell East,Migrant from outside the UK: Address one year ago was outside the UK,210
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Address one year ago is the same as the address of enumeration,13796
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Address one year ago is student term-time or boarding school address in the UK,97
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Migrant from within the UK: Address one year ago was in the UK,2305
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Migrant from outside the UK: Address one year ago was outside the UK,241
E09000022,Lambeth,E05014112,Streatham Common & Vale,Address one year ago is the same as the address of enumeration,14894
E09000022,Lambeth,E05014112,Streatham Common & Vale,Address one year ago is student term-time or boarding school address in the UK,61
E09000022,Lambeth,E05014112,Streatham Common & Vale,Migrant from within the UK: Address one year ago was in the UK,1953
E09000022,Lambeth,E05014112,Streatham Common & Vale,Migrant from outside the UK: Address one year ago was outside the UK,206
E09000022,Lambeth,E05014113,Streatham Hill East,Address one year ago is the same as the address of enumeration,8548
E09000022,Lambeth,E05014113,Streatham Hill East,Address one year ago is student term-time or boarding school address in the UK,43
E09000022,Lambeth,E05014113,Streatham Hill East,Migrant from within the UK: Address one year ago was in the UK,1339
E09000022,Lambeth,E05014113,Streatham Hill East,Migrant from outside the UK: Address one year ago was outside the UK,182
E09000022,Lambeth,E05014114,Streatham Hill West & Thornton,Address one year ago is the same as the address of enumeration,8409
E09000022,Lambeth,E05014114,Streatham Hill West & Thornton,Address one year ago is student term-time or boarding school address in the UK,62
E09000022,Lambeth,E05014114,Streatham Hill West & Thornton,Migrant from within the UK: Address one year ago was in the UK,1840
E09000022,Lambeth,E05014114,Streatham Hill West & Thornton,Migrant from outside the UK: Address one year ago was outside the UK,152
E09000022,Lambeth,E05014115,Streatham St Leonard's,Address one year ago is the same as the address of enumeration,13082
E09000022,Lambeth,E05014115,Streatham St Leonard's,Address one year ago is student term-time or boarding school address in the UK,77
E09000022,Lambeth,E05014115,Streatham St Leonard's,Migrant from within the UK: Address one year ago was in the UK,2508
E09000022,Lambeth,E05014115,Streatham St Leonard's,Migrant from outside the UK: Address one year ago was outside the UK,162
E09000022,Lambeth,E05014116,Streatham Wells,Address one year ago is the same as the address of enumeration,8328
E09000022,Lambeth,E05014116,Streatham Wells,Address one year ago is student term-time or boarding school address in the UK,40
E09000022,Lambeth,E05014116,Streatham Wells,Migrant from within the UK: Address one year ago was in the UK,1254
E09000022,Lambeth,E05014116,Streatham Wells,Migrant from outside the UK: Address one year ago was outside the UK,118
