lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000006,Bromley,E05013992,Chelsfield,One person household: Aged 66 years and over,601
E09000006,Bromley,E05013992,Chelsfield,One person household: Other,438
E09000006,Bromley,E05013992,Chelsfield,Single family household: All aged 66 years and over,539
E09000006,Bromley,E05013992,Chelsfield,Single family household: Married or civil partnership couple: No children,492
E09000006,Bromley,E05013992,Chelsfield,Single family household: Married or civil partnership couple: Dependent children,1087
E09000006,Bromley,E05013992,Chelsfield,Single family household: Married or civil partnership couple: All children non-dependent,331
E09000006,Bromley,E05013992,Chelsfield,Single family household: Cohabiting couple family: No children,178
E09000006,Bromley,E05013992,Chelsfield,Single family household: Cohabiting couple family: With dependent children,141
E09000006,Bromley,E05013992,Chelsfield,Single family household: Cohabiting couple family: All children non-dependent,27
E09000006,Bromley,E05013992,Chelsfield,Single family household: Lone parent family: With dependent children,193
E09000006,Bromley,E05013992,Chelsfield,Single family household: Lone parent family: All children non-dependent,190
E09000006,Bromley,E05013992,Chelsfield,Single family household: Other single family household: Other family composition,20
E09000006,Bromley,E05013992,Chelsfield,Multiple-family household: With dependent children,122
E09000006,Bromley,E05013992,Chelsfield,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",134
E09000006,Bromley,E05013993,Chislehurst,One person household: Aged 66 years and over,926
E09000006,Bromley,E05013993,Chislehurst,One person household: Other,804
E09000006,Bromley,E05013993,Chislehurst,Single family household: All aged 66 years and over,717
E09000006,Bromley,E05013993,Chislehurst,Single family household: Married or civil partnership couple: No children,654
E09000006,Bromley,E05013993,Chislehurst,Single family household: Married or civil partnership couple: Dependent children,1257
E09000006,Bromley,E05013993,Chislehurst,Single family household: Married or civil partnership couple: All children non-dependent,462
E09000006,Bromley,E05013993,Chislehurst,Single family household: Cohabiting couple family: No children,340
E09000006,Bromley,E05013993,Chislehurst,Single family household: Cohabiting couple family: With dependent children,229
E09000006,Bromley,E05013993,Chislehurst,Single family household: Cohabiting couple family: All children non-dependent,35
E09000006,Bromley,E05013993,Chislehurst,Single family household: Lone parent family: With dependent children,325
E09000006,Bromley,E05013993,Chislehurst,Single family household: Lone parent family: All children non-dependent,219
E09000006,Bromley,E05013993,Chislehurst,Single family household: Other single family household: Other family composition,14
E09000006,Bromley,E05013993,Chislehurst,Multiple-family household: With dependent children,125
E09000006,Bromley,E05013993,Chislehurst,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",170
E09000006,Bromley,E05013994,Clock House,One person household: Aged 66 years and over,800
E09000006,Bromley,E05013994,Clock House,One person household: Other,1522
E09000006,Bromley,E05013994,Clock House,Single family household: All aged 66 years and over,356
E09000006,Bromley,E05013994,Clock House,Single family household: Married or civil partnership couple: No children,692
E09000006,Bromley,E05013994,Clock House,Single family household: Married or civil partnership couple: Dependent children,1374
E09000006,Bromley,E05013994,Clock House,Single family household: Married or civil partnership couple: All children non-dependent,318
E09000006,Bromley,E05013994,Clock House,Single family household: Cohabiting couple family: No children,590
E09000006,Bromley,E05013994,Clock House,Single family household: Cohabiting couple family: With dependent children,353
E09000006,Bromley,E05013994,Clock House,Single family household: Cohabiting couple family: All children non-dependent,53
E09000006,Bromley,E05013994,Clock House,Single family household: Lone parent family: With dependent children,486
E09000006,Bromley,E05013994,Clock House,Single family household: Lone parent family: All children non-dependent,320
E09000006,Bromley,E05013994,Clock House,Single family household: Other single family household: Other family composition,61
E09000006,Bromley,E05013994,Clock House,Multiple-family household: With dependent children,156
E09000006,Bromley,E05013994,Clock House,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",275
E09000006,Bromley,E05013995,Crystal Palace & Anerley,One person household: Aged 66 years and over,400
E09000006,Bromley,E05013995,Crystal Palace & Anerley,One person household: Other,1731
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: All aged 66 years and over,82
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Married or civil partnership couple: No children,458
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Married or civil partnership couple: Dependent children,505
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Married or civil partnership couple: All children non-dependent,134
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Cohabiting couple family: No children,747
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Cohabiting couple family: With dependent children,235
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Cohabiting couple family: All children non-dependent,24
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Lone parent family: With dependent children,642
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Lone parent family: All children non-dependent,269
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Single family household: Other single family household: Other family composition,77
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Multiple-family household: With dependent children,107
E09000006,Bromley,E05013995,Crystal Palace & Anerley,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",283
E09000006,Bromley,E05013996,Darwin,One person household: Aged 66 years and over,305
E09000006,Bromley,E05013996,Darwin,One person household: Other,208
E09000006,Bromley,E05013996,Darwin,Single family household: All aged 66 years and over,325
E09000006,Bromley,E05013996,Darwin,Single family household: Married or civil partnership couple: No children,250
E09000006,Bromley,E05013996,Darwin,Single family household: Married or civil partnership couple: Dependent children,346
E09000006,Bromley,E05013996,Darwin,Single family household: Married or civil partnership couple: All children non-dependent,181
E09000006,Bromley,E05013996,Darwin,Single family household: Cohabiting couple family: No children,115
E09000006,Bromley,E05013996,Darwin,Single family household: Cohabiting couple family: With dependent children,83
E09000006,Bromley,E05013996,Darwin,Single family household: Cohabiting couple family: All children non-dependent,13
E09000006,Bromley,E05013996,Darwin,Single family household: Lone parent family: With dependent children,111
E09000006,Bromley,E05013996,Darwin,Single family household: Lone parent family: All children non-dependent,94
E09000006,Bromley,E05013996,Darwin,Single family household: Other single family household: Other family composition,5
