lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000021,Kingston upon Thames,E05013934,Green Lane & St James,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",93,82,11
E09000021,Kingston upon Thames,E05013934,Green Lane & St James,"No people in household have English in England, or English or Welsh in Wales as a main language",221,270,-49
E09000021,Kingston upon Thames,E05013935,Hook & Chessington North,"All adults in household have English in England, or English or Welsh in Wales as a main language",3448,3548,-100
E09000021,Kingston upon Thames,E05013935,Hook & Chessington North,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",232,178,54
E09000021,Kingston upon Thames,E05013935,Hook & Chessington North,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",109,67,42
E09000021,Kingston upon Thames,E05013935,Hook & Chessington North,"No people in household have English in England, or English or Welsh in Wales as a main language",251,189,62
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,"All adults in household have English in England, or English or Welsh in Wales as a main language",1609,1651,-42
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",220,146,74
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",82,76,6
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,"No people in household have English in England, or English or Welsh in Wales as a main language",195,189,6
E09000021,Kingston upon Thames,E05013937,Kingston Gate,"All adults in household have English in England, or English or Welsh in Wales as a main language",3374,3447,-73
E09000021,Kingston upon Thames,E05013937,Kingston Gate,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",399,378,21
E09000021,Kingston upon Thames,E05013937,Kingston Gate,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",123,83,40
E09000021,Kingston upon Thames,E05013937,Kingston Gate,"No people in household have English in England, or English or Welsh in Wales as a main language",381,430,-49
E09000021,Kingston upon Thames,E05013938,Kingston Town,"All adults in household have English in England, or English or Welsh in Wales as a main language",3342,3153,189
E09000021,Kingston upon Thames,E05013938,Kingston Town,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",381,417,-36
E09000021,Kingston upon Thames,E05013938,Kingston Town,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",88,38,50
E09000021,Kingston upon Thames,E05013938,Kingston Town,"No people in household have English in England, or English or Welsh in Wales as a main language",525,488,37
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,"All adults in household have English in England, or English or Welsh in Wales as a main language",1971,1998,-27
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",308,221,87
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",67,63,4
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,"No people in household have English in England, or English or Welsh in Wales as a main language",172,219,-47
E09000021,Kingston upon Thames,E05013940,New Malden Village,"All adults in household have English in England, or English or Welsh in Wales as a main language",2731,2527,204
E09000021,Kingston upon Thames,E05013940,New Malden Village,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",439,359,80
E09000021,Kingston upon Thames,E05013940,New Malden Village,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",158,119,39
E09000021,Kingston upon Thames,E05013940,New Malden Village,"No people in household have English in England, or English or Welsh in Wales as a main language",484,541,-57
E09000021,Kingston upon Thames,E05013941,Norbiton,"All adults in household have English in England, or English or Welsh in Wales as a main language",2899,2948,-49
E09000021,Kingston upon Thames,E05013941,Norbiton,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",494,408,86
E09000021,Kingston upon Thames,E05013941,Norbiton,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",182,117,65
E09000021,Kingston upon Thames,E05013941,Norbiton,"No people in household have English in England, or English or Welsh in Wales as a main language",569,547,22
E09000021,Kingston upon Thames,E05013942,Old Malden,"All adults in household have English in England, or English or Welsh in Wales as a main language",1935,1949,-14
E09000021,Kingston upon Thames,E05013942,Old Malden,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",262,226,36
E09000021,Kingston upon Thames,E05013942,Old Malden,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",64,64,0
E09000021,Kingston upon Thames,E05013942,Old Malden,"No people in household have English in England, or English or Welsh in Wales as a main language",209,216,-7
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,"All adults in household have English in England, or English or Welsh in Wales as a main language",4405,4306,99
