lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000002,Barking and Dagenham,E05014057,Becontree,Main language is not English (English or Welsh in Wales): Can speak English well,975,597,378
E09000002,Barking and Dagenham,E05014057,Becontree,Main language is not English (English or Welsh in Wales): Cannot speak English,49,45,4
E09000002,Barking and Dagenham,E05014057,Becontree,Main language is not English (English or Welsh in Wales): Cannot speak English well,419,254,165
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Main language is English (English or Welsh in Wales),10469,9435,1034
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Main language is not English (English or Welsh in Wales): Can speak English very well,1135,673,462
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Main language is not English (English or Welsh in Wales): Can speak English well,1069,578,491
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Main language is not English (English or Welsh in Wales): Cannot speak English,59,41,18
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Main language is not English (English or Welsh in Wales): Cannot speak English well,496,240,256
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Main language is English (English or Welsh in Wales),7132,7085,47
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Main language is not English (English or Welsh in Wales): Can speak English very well,550,297,253
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Main language is not English (English or Welsh in Wales): Can speak English well,542,239,303
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Main language is not English (English or Welsh in Wales): Cannot speak English,31,8,23
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Main language is not English (English or Welsh in Wales): Cannot speak English well,206,58,148
E09000002,Barking and Dagenham,E05014060,Eastbury,Main language is English (English or Welsh in Wales),11286,10953,333
E09000002,Barking and Dagenham,E05014060,Eastbury,Main language is not English (English or Welsh in Wales): Can speak English very well,1324,1179,145
E09000002,Barking and Dagenham,E05014060,Eastbury,Main language is not English (English or Welsh in Wales): Can speak English well,1605,1110,495
E09000002,Barking and Dagenham,E05014060,Eastbury,Main language is not English (English or Welsh in Wales): Cannot speak English,84,76,8
E09000002,Barking and Dagenham,E05014060,Eastbury,Main language is not English (English or Welsh in Wales): Cannot speak English well,765,455,310
E09000002,Barking and Dagenham,E05014061,Gascoigne,Main language is English (English or Welsh in Wales),7016,6982,34
E09000002,Barking and Dagenham,E05014061,Gascoigne,Main language is not English (English or Welsh in Wales): Can speak English very well,1264,1319,-55
E09000002,Barking and Dagenham,E05014061,Gascoigne,Main language is not English (English or Welsh in Wales): Can speak English well,1153,1418,-265
E09000002,Barking and Dagenham,E05014061,Gascoigne,Main language is not English (English or Welsh in Wales): Cannot speak English,71,80,-9
E09000002,Barking and Dagenham,E05014061,Gascoigne,Main language is not English (English or Welsh in Wales): Cannot speak English well,512,542,-30
E09000002,Barking and Dagenham,E05014062,Goresbrook,Main language is English (English or Welsh in Wales),10344,10014,330
E09000002,Barking and Dagenham,E05014062,Goresbrook,Main language is not English (English or Welsh in Wales): Can speak English very well,1037,702,335
E09000002,Barking and Dagenham,E05014062,Goresbrook,Main language is not English (English or Welsh in Wales): Can speak English well,1144,628,516
E09000002,Barking and Dagenham,E05014062,Goresbrook,Main language is not English (English or Welsh in Wales): Cannot speak English,74,46,28
E09000002,Barking and Dagenham,E05014062,Goresbrook,Main language is not English (English or Welsh in Wales): Cannot speak English well,529,260,269
E09000002,Barking and Dagenham,E05014063,Heath,Main language is English (English or Welsh in Wales),7072,6534,538
E09000002,Barking and Dagenham,E05014063,Heath,Main language is not English (English or Welsh in Wales): Can speak English very well,667,404,263
E09000002,Barking and Dagenham,E05014063,Heath,Main language is not English (English or Welsh in Wales): Can speak English well,653,353,300
E09000002,Barking and Dagenham,E05014063,Heath,Main language is not English (English or Welsh in Wales): Cannot speak English,50,27,23
E09000002,Barking and Dagenham,E05014063,Heath,Main language is not English (English or Welsh in Wales): Cannot speak English well,276,147,129
E09000002,Barking and Dagenham,E05014064,Longbridge,Main language is English (English or Welsh in Wales),9694,8253,1441
E09000002,Barking and Dagenham,E05014064,Longbridge,Main language is not English (English or Welsh in Wales): Can speak English very well,1156,1080,76
E09000002,Barking and Dagenham,E05014064,Longbridge,Main language is not English (English or Welsh in Wales): Can speak English well,1158,972,186
E09000002,Barking and Dagenham,E05014064,Longbridge,Main language is not English (English or Welsh in Wales): Cannot speak English,111,113,-2
E09000002,Barking and Dagenham,E05014064,Longbridge,Main language is not English (English or Welsh in Wales): Cannot speak English well,679,519,160
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Main language is English (English or Welsh in Wales),11132,8739,2393
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Main language is not English (English or Welsh in Wales): Can speak English very well,1492,653,839
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Main language is not English (English or Welsh in Wales): Can speak English well,1494,649,845
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Main language is not English (English or Welsh in Wales): Cannot speak English,100,46,54
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Main language is not English (English or Welsh in Wales): Cannot speak English well,662,276,386
E09000002,Barking and Dagenham,E05014066,Northbury,Main language is English (English or Welsh in Wales),8049,6016,2033
E09000002,Barking and Dagenham,E05014066,Northbury,Main language is not English (English or Welsh in Wales): Can speak English very well,1531,1535,-4
E09000002,Barking and Dagenham,E05014066,Northbury,Main language is not English (English or Welsh in Wales): Can speak English well,1847,1562,285
E09000002,Barking and Dagenham,E05014066,Northbury,Main language is not English (English or Welsh in Wales): Cannot speak English,143,116,27
E09000002,Barking and Dagenham,E05014066,Northbury,Main language is not English (English or Welsh in Wales): Cannot speak English well,934,665,269
E09000002,Barking and Dagenham,E05014067,Parsloes,Main language is English (English or Welsh in Wales),11422,10957,465
E09000002,Barking and Dagenham,E05014067,Parsloes,Main language is not English (English or Welsh in Wales): Can speak English very well,1170,716,454
E09000002,Barking and Dagenham,E05014067,Parsloes,Main language is not English (English or Welsh in Wales): Can speak English well,1313,638,675
E09000002,Barking and Dagenham,E05014067,Parsloes,Main language is not English (English or Welsh in Wales): Cannot speak English,78,50,28
E09000002,Barking and Dagenham,E05014067,Parsloes,Main language is not English (English or Welsh in Wales): Cannot speak English well,589,260,329
E09000002,Barking and Dagenham,E05014068,Thames View,Main language is English (English or Welsh in Wales),4193,2839,1354
E09000002,Barking and Dagenham,E05014068,Thames View,Main language is not English (English or Welsh in Wales): Can speak English very well,393,281,112
E09000002,Barking and Dagenham,E05014068,Thames View,Main language is not English (English or Welsh in Wales): Can speak English well,529,300,229
E09000002,Barking and Dagenham,E05014068,Thames View,Main language is not English (English or Welsh in Wales): Cannot speak English,29,18,11
E09000002,Barking and Dagenham,E05014068,Thames View,Main language is not English (English or Welsh in Wales): Cannot speak English well,271,151,120
E09000002,Barking and Dagenham,E05014069,Valence,Main language is English (English or Welsh in Wales),11455,10978,477
E09000002,Barking and Dagenham,E05014069,Valence,Main language is not English (English or Welsh in Wales): Can speak English very well,1226,647,579
E09000002,Barking and Dagenham,E05014069,Valence,Main language is not English (English or Welsh in Wales): Can speak English well,1284,635,649
E09000002,Barking and Dagenham,E05014069,Valence,Main language is not English (English or Welsh in Wales): Cannot speak English,99,43,56
E09000002,Barking and Dagenham,E05014069,Valence,Main language is not English (English or Welsh in Wales): Cannot speak English well,542,284,258
E09000002,Barking and Dagenham,E05014070,Village,Main language is English (English or Welsh in Wales),9620,9393,227
E09000002,Barking and Dagenham,E05014070,Village,Main language is not English (English or Welsh in Wales): Can speak English very well,911,634,277
E09000002,Barking and Dagenham,E05014070,Village,Main language is not English (English or Welsh in Wales): Can speak English well,1009,569,440
E09000002,Barking and Dagenham,E05014070,Village,Main language is not English (English or Welsh in Wales): Cannot speak English,57,20,37
E09000002,Barking and Dagenham,E05014070,Village,Main language is not English (English or Welsh in Wales): Cannot speak English well,480,225,255
E09000002,Barking and Dagenham,E05014071,Whalebone,Main language is English (English or Welsh in Wales),9926,8270,1656
E09000002,Barking and Dagenham,E05014071,Whalebone,Main language is not English (English or Welsh in Wales): Can speak English very well,1447,740,707
E09000002,Barking and Dagenham,E05014071,Whalebone,Main language is not English (English or Welsh in Wales): Can speak English well,1367,648,719
E09000002,Barking and Dagenham,E05014071,Whalebone,Main language is not English (English or Welsh in Wales): Cannot speak English,67,39,28
E09000002,Barking and Dagenham,E05014071,Whalebone,Main language is not English (English or Welsh in Wales): Cannot speak English well,623,243,380
E09000011,Greenwich,E05014072,Abbey Wood,Main language is English (English or Welsh in Wales),13624,12888,736
E09000011,Greenwich,E05014072,Abbey Wood,Main language is not English (English or Welsh in Wales): Can speak English very well,1230,1069,161
E09000011,Greenwich,E05014072,Abbey Wood,Main language is not English (English or Welsh in Wales): Can speak English well,1244,895,349
E09000011,Greenwich,E05014072,Abbey Wood,Main language is not English (English or Welsh in Wales): Cannot speak English,85,69,16
E09000011,Greenwich,E05014072,Abbey Wood,Main language is not English (English or Welsh in Wales): Cannot speak English well,520,282,238
E09000011,Greenwich,E05014073,Blackheath Westcombe,Main language is English (English or Welsh in Wales),12910,13133,-223
E09000011,Greenwich,E05014073,Blackheath Westcombe,Main language is not English (English or Welsh in Wales): Can speak English very well,1018,868,150
E09000011,Greenwich,E05014073,Blackheath Westcombe,Main language is not English (English or Welsh in Wales): Can speak English well,345,344,1
